"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30211","get started f","chromium","Fri Mar 14 14:50:02 GMT 2025","broken","Fri Mar 14 14:50:32 GMT 2025","Persistence","demo-todo-app.spec.ts","",""
"","1259","get started link","chromium","Fri Mar 14 14:50:33 GMT 2025","passed","Fri Mar 14 14:50:34 GMT 2025","","example.spec.ts","",""
